282	1271
282	1852
282	2441
282	2899
282	3647
282	4239
282	4925
282	5540
283	471
283	686
283	1223
283	1840
283	2465
283	3052
283	3598
283	4237
283	4851
283	5540
284	541
284	717
284	1221
284	1854
284	2464
284	3016
284	3628
284	4235
284	4926
284	5541
284	5874
285	375
285	703
285	1217
285	1854
285	2415
285	3093
285	3701
285	4305
285	4896
285	5313
286	363
286	605
286	1243
286	1855
286	2409
286	3057
286	3688
286	4235
286	4819
286	5231
286	5965
287	253
287	694
287	1239
287	1855
287	2440
287	3037
287	3686
287	4307
287	4645
287	5541
288	276
288	697
288	1268
288	1854
288	2431
288	3067
288	3609
288	4272
288	4911
288	5520
289	275
289	675
289	1295
289	1857
289	2441
289	3085
289	3612
289	4277
289	4809
289	5542
290	384
290	718
290	1219
290	1858
290	2429
290	3086
290	3699
290	4295
290	4926
290	5337
291	553
291	622
291	1211
291	1844
291	2458
291	3039
291	3615
291	4284
291	4903
291	5282
291	5726
292	307
292	693
292	1274
292	1857
292	2411
292	3065
292	3703
292	4212
292	4927
292	5543
293	582
293	692
293	1226
293	1854
293	2434
293	3092
293	3704
293	4309
293	4840
293	5288
293	5732
294	440
294	624
294	1248
294	1830
294	2441
294	3052
294	3694
294	4302
294	4893
294	5310
295	178
295	698
295	1222
295	1856
295	2447
295	3064
295	3705
295	4144
295	4929
295	5446
296	502
296	710
296	1225
296	1857
296	2431
296	3079
296	3706
296	4195
296	4727
296	5522
297	429
297	694
297	1272
297	1858
297	2447
297	3041
297	3652
297	4265
297	4776
297	5332
298	491
298	695
298	1260
298	1860
298	2450
298	3049
298	3704
298	4177
298	4709
298	5542
299	136
299	695
299	1282
299	1856
299	2428
299	3025
299	3707
299	4163
299	4862
299	5274
299	5897
300	529
300	699
300	1281
300	1823
300	2450
300	3051
300	3699
300	4128
300	4898
300	5417
301	278
301	705
301	1285
301	1842
301	2442
301	3083
301	3701
301	4156
301	4873
301	5371
302	95
302	701
302	1217
302	1858
302	2456
302	3036
302	3698
302	4230
302	4853
302	5252
303	378
303	709
303	1221
303	1817
303	2458
303	3045
303	3685
303	4299
303	4891
303	5402
303	5779
304	388
304	699
304	1292
304	1855
304	2422
304	3059
304	3690
304	4229
304	4927
304	5545
304	5851
305	21
305	704
305	1214
305	1860
305	2456
305	3042
305	3708
305	4310
305	4934
305	5188
305	5847
306	106
306	721
306	1209
306	1856
306	2454
306	2950
306	3649
306	4245
306	4899
306	5363
307	190
307	696
307	1254
307	1786
307	2418
307	3072
307	3691
307	4311
307	4892
307	5543
308	598
308	628
308	1219
308	1790
308	2438
308	3060
308	3673
308	4305
308	4931
308	5439
309	439
309	686
309	1281
309	1856
309	2424
309	3090
309	3677
309	4211
309	4930
309	5505
310	383
310	697
310	1296
310	1849
310	2459
310	3096
310	3587
310	4298
310	4885
310	5437
311	552
311	667
311	1289
311	1855
311	2445
311	3092
311	3602
311	4175
311	4936
311	5202
312	487
312	676
312	1289
312	1856
312	2462
312	2940
312	3655
312	4312
312	4931
312	5328
312	5858
313	186
313	719
313	1205
313	1858
313	2452
313	3002
313	3625
313	4287
313	4930
313	5471
314	484
314	705
314	1232
314	1853
314	2445
314	3081
314	3695
314	4308
314	4755
314	5461
315	146
315	707
315	1231
315	1859
315	2445
315	3089
315	3682
315	4216
315	4735
315	5369
316	261
316	697
316	1212
316	1856
316	2460
316	3095
316	3638
316	4207
316	4792
316	5192
317	418
317	696
317	1272
317	1861
317	2441
317	3093
317	3677
317	4186
317	4789
317	5544
318	233
318	696
318	1216
318	1862
318	2465
318	3092
318	3707
318	4148
318	4933
318	5227
319	162
319	682
319	1312
319	1862
319	2463
319	3094
319	3621
319	4182
319	4929
319	5429
320	18
320	710
320	1218
320	1859
320	2461
320	3074
320	3633
320	4301
320	4872
320	5312
320	5970
321	415
321	697
321	1211
321	1859
321	2392
321	3097
321	3596
321	4259
321	4773
321	5532
322	572
322	696
322	1265
322	1859
322	2462
322	3028
322	3631
322	4268
322	4799
322	5239
322	5888
323	45
323	625
323	1226
323	1859
323	2451
323	3094
323	3654
323	4315
323	4838
323	5488
323	5969
324	170
324	711
324	1249
324	1859
324	2412
324	3005
324	3643
324	4305
324	4932
324	5301
325	134
325	652
325	1226
325	1857
325	2409
325	3087
325	3638
325	4313
325	4804
325	5524
326	168
326	699
326	1246
326	1864
326	2452
326	3013
326	3709
326	4312
326	4784
326	5378
327	378
327	725
327	1296
327	1860
327	2462
327	3043
327	3706
327	4317
327	4741
327	5530
328	371
328	632
328	1231
328	1860
328	2419
328	3068
328	3613
328	4164
328	4935
328	5543
329	579
329	708
329	1207
329	1859
329	2433
329	3053
329	3680
329	4319
329	4937
329	5267
330	323
330	697
330	1260
330	1861
330	2466
330	3044
330	3712
330	4191
330	4923
330	5331
331	105
331	701
331	1207
331	1864
331	2468
331	3095
331	3704
331	4286
331	4854
331	5493
332	4
332	701
332	1285
332	1861
332	2435
332	3027
332	3710
332	4316
332	4788
332	5545
332	5827
333	323
333	655
333	1240
333	1863
333	2436
333	3086
333	3583
333	4157
333	4919
333	5502
334	457
334	604
334	1212
334	1860
334	2449
334	3065
334	3697
334	4318
334	4871
334	5266
334	5999
335	320
335	617
335	1259
335	1816
335	2441
335	3089
335	3713
335	4322
335	4915
335	5501
335	5980
336	155
336	717
336	1216
336	1865
336	2433
336	3096
336	3671
336	4194
336	4907
336	5470
337	380
337	697
337	1251
337	1862
337	2416
337	3010
337	3703
337	4321
337	4714
337	5496
337	5783
338	350
338	704
338	1277
338	1862
338	2427
338	3033
338	3622
338	4306
338	4850
338	5545
338	5733
339	51
339	710
339	1227
339	1861
339	2429
339	3038
339	3711
339	4283
339	4831
339	5541
339	5814
340	20
340	698
340	1252
340	1861
340	2407
340	3073
340	3715
340	4167
340	4897
340	5376
341	573
341	681
341	1253
341	1860
341	2465
341	3066
341	3688
341	4252
341	4793
341	5546
342	25
342	698
342	1271
342	1864
342	2410
342	3087
342	3714
342	4317
342	4690
342	5547
343	358
343	687
343	1297
343	1862
343	2425
343	3098
343	3582
343	4307
343	4860
343	5456
344	192
344	688
344	1278
344	1863
344	2451
344	3050
344	3710
344	4311
344	4936
344	5454
345	408
345	698
345	1286
345	1828
345	2432
345	3020
345	3708
345	4314
345	4829
345	5384
345	5957
346	42
346	695
346	1300
346	1855
346	2455
346	3048
346	3586
346	4226
346	4918
346	5547
346	5774
347	530
347	647
347	1219
347	1799
347	2434
347	3090
347	3623
347	4289
347	4924
347	5546
347	5744
348	96
348	708
348	1262
348	1855
348	2456
348	3090
348	3713
348	4206
348	4890
348	5345
349	454
349	699
349	1298
349	1863
349	2443
349	3089
349	3601
349	4278
349	4941
349	5343
350	521
350	617
350	1214
350	1864
350	2463
350	3077
350	3576
350	4320
350	4943
350	5324
351	287
351	701
351	1235
351	1862
351	2423
351	3099
351	3717
351	4187
351	4908
351	5352
352	51
352	720
352	1223
352	1863
352	2438
352	3035
352	3572
352	4309
352	4938
352	5534
352	5960
353	153
353	705
353	1233
353	1869
353	2450
353	3094
353	3617
353	4322
353	4939
353	5538
354	188
354	698
354	1301
354	1815
354	2434
354	3075
354	3716
354	4159
354	4939
354	5464
355	262
355	648
355	1247
355	1861
355	2384
355	3031
355	3651
355	4281
355	4941
355	5548
355	5901
356	509
356	699
356	1265
356	1781
356	2419
356	3056
356	3718
356	4296
356	4882
356	5548
356	5993
357	410
357	689
357	1306
357	1864
357	2417
357	3091
357	3719
357	4173
357	4858
357	5548
358	370
358	711
358	1202
358	1865
358	2443
358	3032
358	3679
358	4297
358	4698
358	5229
359	88
359	703
359	1274
359	1864
359	2278
359	3030
359	3594
359	4245
359	4916
359	5476
360	429
360	712
360	1251
360	1711
360	2430
360	3087
360	3591
360	4301
360	4944
360	5549
361	348
361	646
361	1228
361	1868
361	2447
361	3007
361	3709
361	4321
361	4793
361	5549
362	552
362	706
362	1242
362	1866
362	2424
362	3098
362	3666
362	4197
362	4687
362	5490
363	492
363	704
363	1227
363	1865
363	2454
363	3052
363	3718
363	4153
363	4765
363	5469
363	5764
364	277
364	707
364	1243
364	1866
364	2427
364	3038
364	3669
364	4320
364	4809
364	5447
364	5730
365	29
365	702
365	1287
365	1868
365	2424
365	2994
365	3700
365	4228
365	4904
365	5542
366	16
366	689
366	1307
366	1816
366	2453
366	3083
366	3577
366	4304
366	4744
366	5549
367	404
367	723
367	1213
367	1826
367	2455
367	2874
367	3670
367	4323
367	4940
367	5415
368	249
368	701
368	1256
368	1845
368	2421
368	3100
368	3610
368	4323
368	4942
368	5382
368	5841
369	428
369	747
369	1230
369	1865
369	2411
369	3046
369	3659
369	4307
369	4945
369	5203
370	26
370	618
370	1232
370	1865
370	2422
370	3043
370	3702
370	4277
370	4730
370	5462
371	256
371	664
371	1223
371	1858
371	2236
371	3017
371	3666
371	4158
371	4943
371	5441
372	461
372	629
372	1247
372	1856
372	2436
372	3101
372	3656
372	4143
372	4867
372	5550
373	565
373	702
373	1282
373	1863
373	2431
373	3099
373	3720
373	4214
373	4916
373	5270
374	261
374	647
374	1256
374	1865
374	2457
374	3068
374	3600
374	4110
374	4920
374	5430
375	282
375	635
375	1255
375	1763
375	2420
375	3074
375	3660
375	4262
375	4911
375	5554
376	289
376	713
376	1217
376	1866
376	2459
376	3065
376	3714
376	4238
376	4905
376	5427
377	148
377	698
377	1303
377	1863
377	2442
377	3097
377	3721
377	4241
377	4948
377	5551
378	404
378	727
378	1265
378	1832
378	2449
378	3055
378	3567
378	4307
378	4947
378	5551
379	124
379	700
379	1252
379	1866
379	2433
379	3082
379	3699
379	4324
379	4950
379	5420
380	286
380	708
380	1270
380	1867
380	2469
380	3067
380	3687
380	4183
380	4949
380	5509
381	510
381	702
381	1238
381	1867
381	2452
381	3034
381	3711
381	4313
381	4736
381	5460
381	5773
382	143
382	708
382	1230
382	1868
382	2428
382	2855
382	3694
382	4279
382	4951
382	5548
383	478
383	633
383	1218
383	1866
383	2438
383	3076
383	3686
383	4196
383	4768
383	5552
383	5818
384	491
384	703
384	1267
384	1835
384	2421
384	3098
384	3680
384	4193
384	4878
384	5555
385	303
385	707
385	1213
385	1868
385	2453
385	3102
385	3715
385	4221
385	4814
385	5515
386	143
386	714
386	1226
386	1873
386	2470
386	3058
386	3690
386	4269
386	4935
386	5391
387	31
387	718
387	1225
387	1867
387	2418
387	3040
387	3717
387	4271
387	4944
387	5444
387	5979
388	236
388	654
388	1218
388	1826
388	2463
388	3096
388	3722
388	4318
388	4952
388	5412
389	365
389	712
389	1209
389	1869
389	2449
389	3079
389	3721
389	4325
389	4953
389	5393
389	5954
390	156
390	700
390	1288
390	1867
390	2436
390	3049
390	3723
390	4242
390	4756
390	5250
391	56
391	629
391	1211
391	1866
391	2452
391	3063
391	3604
391	4243
391	4856
391	5546
392	55
392	714
392	1245
392	1869
392	2461
392	3045
392	3665
392	4326
392	4865
392	5495
392	5867
393	33
393	679
393	1313
393	1853
393	2468
393	3102
393	3603
393	4215
393	4948
393	5541
394	76
394	700
394	1308
394	1869
394	2455
394	3062
394	3608
394	4139
394	4946
394	5467
394	5772
395	535
395	698
395	1255
395	1867
395	2445
395	3103
395	3724
395	4329
395	4748
395	5408
396	556
396	700
396	1273
396	1870
396	2467
396	3081
396	3655
396	4253
396	4761
396	5526
397	97
397	702
397	1277
397	1870
397	2441
397	3091
397	3616
397	4227
397	4855
397	5423
397	5850
398	438
398	715
398	1217
398	1868
398	2467
398	3104
398	3602
398	4328
398	4941
398	5504
398	5829
399	15
399	728
399	1221
399	1867
399	2466
399	3024
399	3719
399	4331
399	4849
399	5346
399	5991
400	498
400	700
400	1208
400	1872
400	2448
400	3097
400	3697
400	4334
400	4921
400	5552
401	167
401	700
401	1299
401	1819
401	2456
401	3088
401	3668
401	4315
401	4843
401	5430
402	241
402	711
402	1220
402	1869
402	2459
402	3026
402	3663
402	4240
402	4957
402	5265
403	400
403	689
403	1308
403	1873
403	2446
403	3020
403	3596
403	4163
403	4955
403	5544
404	453
404	693
404	1284
404	1868
404	2461
404	3075
404	3725
404	4130
404	4942
404	5511
405	21
405	731
405	1302
405	1870
405	2412
405	3000
405	3672
405	4327
405	4959
405	5227
405	5977
406	66
406	711
406	1251
406	1708
406	2439
406	3077
406	3705
406	4218
406	4917
406	5514
407	409
407	715
407	1250
407	1869
407	2420
407	3064
407	3720
407	4264
407	4952
407	5503
408	362
408	655
408	1250
408	1870
408	2423
408	3105
408	3599
408	4195
408	4871
408	5550
409	145
409	712
409	1237
409	1871
409	2423
409	3035
409	3712
409	4257
409	4702
409	5553
410	20
410	716
410	1209
410	1874
410	2451
410	3042
410	3652
410	4217
410	4933
410	5348
411	46
411	702
411	1292
411	1872
411	2460
411	3039
411	3660
411	4218
411	4934
411	5555
411	5952
412	116
412	706
412	1231
412	1870
412	2454
412	3107
412	3722
412	4266
412	4956
412	5417
413	105
413	722
413	1293
413	1871
413	2426
413	3104
413	3620
413	4155
413	4729
413	5554
414	268
414	710
414	1244
414	1873
414	2456
414	3019
414	3661
414	4335
414	4954
414	5554
415	496
415	702
415	1316
415	1846
415	2464
415	3021
415	3681
415	4315
415	4874
415	5403
416	474
416	729
416	1238
416	1877
416	2457
416	3059
416	3654
416	4337
416	4664
416	5185
417	426
417	702
417	1310
417	1871
417	2440
417	3026
417	3636
417	4339
417	4828
417	5556
418	372
418	708
418	1305
418	1825
418	2448
418	3099
418	3702
418	4247
418	4886
418	5347
419	364
419	708
419	1247
419	1871
419	2458
419	3008
419	3722
419	4330
419	4939
419	5555
420	148
420	649
420	1221
420	1873
420	2426
420	3100
420	3664
420	4312
420	4932
420	5196
421	263
421	733
421	1284
421	1872
421	2443
421	3071
421	3728
421	4172
421	4960
421	5523
421	5897
422	105
422	601
422	1302
422	1833
422	2448
422	3108
422	3653
422	4222
422	4961
422	5556
422	5909
423	201
423	703
423	1283
423	1812
423	2465
423	3101
423	3617
423	4340
423	4808
423	5557
424	463
424	703
424	1231
424	1872
424	2469
424	3109
424	3663
424	4341
424	4930
424	5298
425	294
425	636
425	1221
425	1872
425	2472
425	3027
425	3647
425	4303
425	4713
425	5448
426	80
426	705
426	1221
426	1876
426	2430
426	3090
426	3640
426	4327
426	4958
426	5531
426	5946
427	27
427	706
427	1253
427	1874
427	2440
427	3030
427	3667
427	4336
427	4962
427	5357
427	5766
428	15
428	732
428	1227
428	1874
428	2420
428	3070
428	3672
428	4239
428	4903
428	5551
428	5802
429	51
429	731
429	1234
429	1872
429	2462
429	3014
429	3645
429	4250
429	4962
429	5557
429	5893
430	331
430	704
430	1254
430	1875
430	2447
430	3054
430	3678
430	4324
430	4964
430	5550
430	5920
431	548
431	726
431	1304
431	1874
431	2411
431	3062
431	3635
431	4125
431	4915
431	5557
431	5986
432	457
432	738
432	1239
432	1873
432	2415
432	3051
432	3670
432	4330
432	4790
432	5558
433	539
433	708
433	1273
433	1878
433	2437
433	3100
433	3592
433	4333
433	4706
433	5241
433	5859
434	407
434	705
434	1314
434	1874
434	2425
434	3105
434	3606
434	4200
434	4960
434	5529
435	282
435	696
435	1300
435	1876
435	2454
435	3063
435	3700
435	4332
435	4965
435	5302
436	389
436	719
436	1236
436	1876
436	2417
436	3103
436	3674
436	4309
436	4947
436	5300
437	13
437	707
437	1248
437	1875
437	2435
437	3106
437	3716
437	4343
437	4760
437	5560
438	512
438	718
438	1315
438	1871
438	2435
438	3085
438	3671
438	4337
438	4935
438	5558
439	475
439	726
439	1215
439	1875
439	2444
439	3009
439	3612
439	4318
439	4944
439	5521
440	307
440	704
440	1298
440	1877
440	2458
440	3022
440	3588
440	4329
440	4963
440	5558
441	489
441	724
441	1213
441	1876
441	2460
441	3054
441	3680
441	4338
441	4820
441	5543
441	5863
442	21
442	733
442	1242
442	1878
442	2471
442	3047
442	3723
442	4273
442	4844
442	5284
442	5804
443	29
443	620
443	1219
443	1877
443	2459
443	3071
443	3656
443	4342
443	4848
443	5435
443	5970
444	557
444	707
444	1314
444	1873
444	2448
444	3056
444	3648
444	4223
444	4967
444	5534
445	548
445	730
445	1229
445	1879
445	2442
445	3023
445	3726
445	4328
445	4890
445	5413
446	483
446	721
446	1262
446	1875
446	2464
446	3029
446	3613
446	4219
446	4938
446	5168
447	290
447	627
447	1237
447	1875
447	2451
447	3019
447	3686
447	4258
447	4764
447	5547
448	418
448	705
448	1305
448	1875
448	2473
448	3058
448	3629
448	4225
448	4968
448	5537
449	524
449	707
449	1281
449	1865
449	2442
449	3110
449	3727
449	4344
449	4880
449	5414
449	5819
450	183
450	726
450	1319
450	1876
450	2448
450	3025
450	3599
450	4321
450	4966
450	5560
450	5912
451	444
451	707
451	1219
451	1878
451	2472
451	3064
451	3681
451	4346
451	4969
451	5320
452	119
452	714
452	1223
452	1878
452	2460
452	3107
452	3624
452	4345
452	4795
452	5561
453	147
453	703
453	1318
453	1875
453	2432
453	3028
453	3639
453	4232
453	4919
453	5247
454	196
454	699
454	1323
454	1874
454	2464
454	3061
454	3584
454	4341
454	4970
454	5277
455	204
455	706
455	1307
455	1844
455	2444
455	3049
455	3728
455	4337
455	4970
455	5494
456	250
456	717
456	1242
456	1864
456	2449
456	3106
456	3633
456	4338
456	4847
456	5374
457	52
