194	442
194	819
194	1278
194	1586
194	2071
194	2363
194	2845
194	3239
194	3638
194	4026
194	4437
194	4643
194	5225
194	5634
195	176
195	444
195	823
195	1249
195	1652
195	1906
195	2373
195	2842
195	3237
195	3640
195	3986
195	4396
195	4803
195	5223
195	5624
196	129
196	442
196	821
196	1257
196	1655
196	2002
196	2308
196	2848
196	3228
196	3619
196	4032
196	4424
196	4828
196	5237
196	5623
197	172
197	443
197	827
197	1205
197	1611
197	2067
197	2449
197	2842
197	3056
197	3636
197	4032
197	4431
197	4834
197	5238
197	5634
198	28
198	442
198	822
198	1236
198	1631
198	2035
198	2448
198	2847
198	3240
198	3633
198	4012
198	4426
198	4831
198	5238
198	5617
199	142
199	444
199	808
199	1233
199	1679
199	2070
199	2331
199	2843
199	3239
199	3639
199	4031
199	4428
199	4826
199	5229
199	5635
200	151
200	443
200	803
200	1233
200	1653
200	2071
200	2448
200	2844
200	3235
200	3640
200	3804
200	4358
200	4820
200	5235
200	5628
201	267
201	408
201	808
201	1253
201	1633
201	1950
201	2415
201	2840
201	3235
201	3638
201	4006
201	4436
201	4830
201	5230
201	5622
202	387
202	445
202	815
202	1202
202	1680
202	2071
202	2350
202	2843
202	3047
202	3631
202	3989
202	4431
202	4823
202	5227
202	5633
203	306
203	443
203	818
203	1230
203	1630
203	2072
203	2450
203	2841
203	3239
203	3641
203	3944
203	4427
203	4810
203	5222
203	5620
204	129
204	445
204	808
204	1272
204	1684
204	2008
204	2451
204	2841
204	3120
204	3633
204	4027
204	4435
204	4835
204	5236
204	5624
205	189
205	442
205	823
205	1263
205	1689
205	1977
205	2137
205	2846
205	3235
205	3590
205	4034
205	4428
205	4834
205	5227
205	5615
206	244
206	440
206	823
206	1215
206	1671
206	1991
206	2450
206	2843
206	3242
206	3638
206	4032
206	4374
206	4796
206	5233
206	5617
207	3
207	442
207	825
207	1237
207	1590
207	2070
207	2452
207	2849
207	3242
207	3635
207	4033
207	4250
207	4820
207	5183
207	5637
208	242
208	438
208	823
208	1280
208	1686
208	1927
208	2384
208	2844
208	3236
208	3636
208	4031
208	4435
208	4689
208	5237
208	5619
209	64
209	444
209	826
209	1201
209	1657
209	2065
209	2317
209	2754
209	3240
209	3631
209	4033
209	4435
209	4836
209	5178
209	5618
210	378
210	446
210	818
210	1240
210	1687
210	2071
210	2321
210	2836
210	3240
210	3580
210	4031
210	4311
210	4828
210	5160
210	5622
211	204
211	426
211	812
211	1235
211	1667
211	2072
211	2449
211	2840
211	3143
211	3633
211	4031
211	4439
211	4827
211	5012
211	5626
211	5946
212	378
212	448
212	810
212	1265
212	1668
212	2073
212	2449
212	2798
212	3237
212	3634
212	4034
212	4412
212	4831
212	5225
212	5629
213	31
213	446
213	793
213	1199
213	1647
213	2072
213	2267
213	2842
213	3241
213	3516
213	4034
213	4430
213	4820
213	5221
213	5625
214	2
214	443
214	821
214	1239
214	1624
214	2073
214	2388
214	2806
214	3027
214	3633
214	4038
214	4430
214	4823
214	5231
214	5636
215	390
215	447
215	759
215	1200
215	1621
215	2060
215	2450
215	2842
215	3238
215	3631
215	3911
215	4438
215	4824
215	5234
215	5619
216	58
216	442
216	826
216	1212
216	1691
216	1979
216	2450
216	2851
216	3182
216	3639
216	4035
216	4432
216	4829
216	5230
216	5603
217	314
217	444
217	827
217	1213
217	1629
217	2051
217	2450
217	2844
217	3170
217	3632
217	4028
217	4436
217	4837
217	5232
217	5636
218	209
218	450
218	820
218	1247
218	1626
218	1953
218	2451
218	2842
218	3239
218	3486
218	4029
218	4424
218	4832
218	5231
218	5637
218	5963
219	350
219	443
219	822
219	1262
219	1593
219	2074
219	2451
219	2843
219	3236
219	3632
219	4035
219	4439
219	4828
219	5225
219	5639
220	118
220	403
220	821
220	1221
220	1659
220	2039
220	2451
220	2844
220	3240
220	3638
220	4036
220	4427
220	4829
220	5223
220	5631
221	393
221	412
221	821
221	1231
221	1673
221	1944
221	2409
221	2842
221	3243
221	3632
221	4031
221	4441
221	4822
221	5233
221	5638
222	384
222	415
222	818
222	1219
222	1677
222	1980
222	2418
222	2846
222	3168
222	3634
222	4032
222	4430
222	4824
222	5154
222	5632
223	399
223	449
223	805
223	1260
223	1670
223	2055
223	2450
223	2757
223	3240
223	3640
223	4034
223	4429
223	4827
223	5166
223	5630
224	18
224	442
224	827
224	1248
224	1651
224	2072
224	2451
224	2772
224	3175
224	3622
224	4037
224	4434
224	4824
224	5226
224	5501
225	331
225	445
225	820
225	1206
225	1644
225	2072
225	2452
225	2844
225	3243
225	3556
225	4000
225	4438
225	4825
225	5224
225	5622
226	352
226	445
226	822
226	1203
226	1664
226	1998
226	2453
226	2846
226	3238
226	3638
226	3939
226	4434
226	4826
226	5237
226	5629
227	274
227	444
227	828
227	1225
227	1602
227	2071
227	2451
227	2788
227	3241
227	3641
227	3931
227	4190
227	4822
227	5230
227	5623
228	380
228	448
228	821
228	1249
228	1661
228	2071
228	2434
228	2846
228	3242
228	3636
228	4035
228	4438
228	4832
228	5228
228	5627
229	282
229	446
229	816
229	1270
229	1684
229	2003
229	2452
229	2843
229	3244
229	3634
229	3999
229	4427
229	4806
229	5234
229	5626
230	397
230	446
230	823
230	1207
230	1643
230	1877
230	2416
230	2674
230	3239
230	3642
230	4035
230	4433
230	4833
230	5232
230	5628
231	159
231	445
231	824
231	1208
231	1645
231	2073
231	2399
231	2845
231	3240
231	3632
231	3985
231	4442
231	4830
231	5226
231	5635
232	186
232	444
232	831
232	1208
232	1675
232	2068
232	2454
232	2705
232	3177
232	3616
232	4029
232	4431
232	4835
232	5164
232	5632
233	300
233	448
233	822
233	1275
233	1616
233	2075
233	2452
233	2845
233	3246
233	3631
233	4036
233	4274
233	4741
233	5222
233	5625
234	394
234	441
234	828
234	1258
234	1665
234	2073
234	2197
234	2844
234	3230
234	3639
234	4037
234	4429
234	4834
234	5174
234	5637
234	5978
235	261
235	452
235	820
235	1228
235	1603
235	2073
235	2453
235	2841
235	3241
235	3640
235	4032
235	4209
235	4743
235	5239
235	5631
236	288
236	445
236	825
236	1216
236	1676
236	2007
236	2449
236	2847
236	3239
236	3637
236	4036
236	4413
236	4836
236	5233
236	5630
237	354
237	445
237	826
237	1221
237	1681
237	2041
237	2455
237	2848
237	3237
237	3636
237	4040
237	4401
237	4824
237	5235
237	5625
238	162
238	403
238	815
238	1199
238	1630
238	2074
238	2452
238	2846
238	3237
238	3642
238	3936
238	4435
238	4837
238	5226
238	5536
238	5977
239	81
239	446
239	821
239	1277
239	1692
239	2075
239	2351
239	2849
239	3199
239	3598
239	4039
239	4432
239	4802
239	5225
239	5633
240	351
240	445
240	827
240	1252
240	1688
240	2074
240	2391
240	2849
240	3241
240	3634
240	4029
240	4220
240	4827
240	5240
240	5621
241	71
241	450
241	821
241	1253
241	1690
241	2059
241	2452
241	2847
241	3241
241	3639
241	3867
241	4416
241	4833
241	5227
241	5624
242	127
242	444
242	832
242	1209
242	1601
242	2075
242	2453
242	2847
242	3242
242	3634
242	4038
242	4439
242	4830
242	5221
242	5628
243	325
243	417
243	822
243	1240
243	1685
243	2027
243	2454
243	2750
243	3239
243	3626
243	4038
243	4438
243	4829
243	5236
243	5638
244	244
244	445
244	829
244	1210
244	1692
244	2076
244	2454
244	2840
244	3118
244	3635
244	4034
244	4441
244	4833
244	5153
244	5549
245	74
245	451
245	822
245	1201
245	1619
245	2077
245	2179
245	2849
245	3244
245	3639
245	3777
245	4430
245	4830
245	5223
245	5627
246	235
246	447
246	818
246	1243
246	1607
246	2075
246	2437
246	2837
246	3237
246	3638
246	4033
246	4442
246	4804
246	5229
246	5636
247	274
247	445
247	833
247	1200
247	1682
247	2075
247	2383
247	2661
247	2978
247	3639
247	4042
247	4433
247	4837
247	5238
247	5600
248	341
248	441
248	823
248	1200
248	1693
248	2001
248	2452
248	2848
248	3245
248	3641
248	4038
248	4434
248	4835
248	5239
248	5630
249	265
249	443
249	823
249	1265
249	1637
249	2038
249	2332
249	2845
249	3221
249	3637
249	3766
249	4436
249	4829
249	5224
249	5637
250	44
250	409
250	821
250	1223
250	1669
250	2036
250	2454
250	2843
250	3245
250	3640
250	4033
250	4339
250	4831
250	5230
250	5625
251	276
251	435
251	823
251	1264
251	1677
251	2076
251	2410
251	2808
251	3240
251	3422
251	4039
251	4233
251	4823
251	5221
251	5626
252	21
252	446
252	824
252	1224
252	1587
252	2062
252	2446
252	2844
252	2996
252	3637
252	4040
252	4439
252	4823
252	5230
252	5627
253	272
253	445
253	834
253	1255
253	1575
253	2050
253	2456
253	2851
253	3242
253	3641
253	3866
253	4429
253	4828
253	5232
253	5634
254	204
254	447
254	824
254	1217
254	1609
254	2076
254	2288
254	2832
254	3189
254	3640
254	3883
254	4427
254	4832
254	5232
254	5621
255	76
255	440
255	825
255	1253
255	1695
255	2078
255	2451
255	2845
255	3243
255	3636
255	4034
255	4433
255	4657
255	5239
255	5640
256	304
256	444
256	836
256	1219
256	1640
256	2077
256	2439
256	2749
256	3243
256	3635
256	4035
256	4437
256	4730
256	5231
256	5626
256	5929
257	12
257	446
257	825
257	1254
257	1638
257	1939
257	2453
257	2809
257	3245
257	3639
257	4041
257	4431
257	4805
257	5231
257	5638
258	275
258	445
258	830
258	1209
258	1625
258	1989
258	2457
258	2850
258	3244
258	3640
258	4031
258	4437
258	4834
258	5228
258	5632
259	69
259	448
259	824
259	1214
259	1639
259	2077
259	2453
259	2848
259	3231
259	3587
259	4033
259	4356
259	4834
259	5234
259	5639
259	5999
260	374
260	443
260	825
260	1211
260	1697
260	2046
260	2454
260	2848
260	3244
260	3638
260	3758
260	4429
260	4825
260	5221
260	5635
261	153
261	446
261	826
261	1232
261	1618
261	2079
261	2454
261	2847
261	3243
261	3505
261	4042
261	4434
261	4832
261	5156
261	5623
262	37
262	448
262	827
262	1226
262	1599
262	2021
262	2448
262	2850
262	3238
262	3641
262	4039
262	4430
262	4833
262	5241
262	5635
263	135
263	443
263	828
263	1212
263	1623
263	2077
263	2452
263	2853
263	3054
263	3643
263	4034
263	4440
263	4832
263	5240
263	5631
264	379
264	447
264	825
264	1244
264	1617
264	2077
264	2455
264	2844
264	3241
264	3642
264	4039
264	4229
264	4828
264	5238
264	5641
265	325
265	450
265	824
265	1256
265	1663
265	2015
265	2455
265	2846
265	3243
265	3641
265	4036
265	4393
265	4827
265	5225
265	5636
266	83
266	448
266	826
266	1229
266	1649
266	2066
266	2456
266	2784
266	3110
266	3602
266	4037
266	4431
266	4791
266	5229
266	5621
267	231
267	446
267	828
267	1234
267	1667
267	1958
267	2455
267	2826
267	3242
267	3640
267	3950
267	4435
267	4826
267	5176
267	5620
268	232
268	446
268	827
268	1241
268	1694
268	2016
268	2456
268	2846
268	3180
268	3643
268	4038
268	4404
268	4822
268	5235
268	5624
269	198
269	446
269	830
269	1233
269	1670
269	1975
269	2458
269	2848
269	3171
269	3644
269	4036
269	4438
269	4811
269	5238
269	5637
270	363
270	448
270	829
270	1218
270	1606
270	2061
270	2417
270	2847
270	3244
270	3642
270	3900
270	4428
270	4835
270	5231
270	5631
271	319
271	448
271	798
271	1235
271	1662
271	2078
271	2454
271	2849
271	3240
271	3583
271	4040
271	4437
271	4826
271	5227
271	5619
272	51
272	446
272	834
272	1245
272	1636
272	2074
272	2406
272	2850
272	3183
272	3638
272	4037
272	4440
272	4831
272	5239
272	5641
273	280
273	450
273	827
273	1264
273	1608
273	2078
273	2372
273	2830
273	3242
273	3642
273	3853
273	4432
273	4695
273	5152
273	5622
274	80
274	447
274	826
274	1215
274	1678
274	2052
274	2453
274	2651
274	3239
274	3595
274	4043
274	4430
274	4831
274	5227
274	5626
275	83
275	450
275	818
275	1273
275	1567
275	2080
275	2453
275	2551
275	3244
275	3636
275	4039
275	4440
275	4750
275	5230
275	5592
276	174
276	451
276	825
276	1271
276	1696
276	1849
276	2456
276	2829
276	3246
276	3640
276	4035
276	4434
276	4837
276	5227
276	5642
277	174
277	452
277	816
277	1281
277	1688
277	1894
277	2454
277	2850
277	3242
277	3604
277	4036
277	4436
277	4838
277	5237
277	5577
278	3
278	450
278	831
278	1202
278	1647
278	1878
278	2456
278	2845
278	3245
278	3644
278	4040
278	4435
278	4838
278	5234
278	5631
278	5971
279	124
279	448
279	831
279	1216
279	1653
279	1994
279	2374
279	2709
279	3241
279	3638
279	4041
279	4426
279	4837
279	5236
279	5637
280	105
280	448
280	832
280	1211
280	1571
280	2080
280	2458
280	2739
280	3155
280	3623
280	4042
280	4432
280	4792
280	5232
280	5632
281	257
281	450
281	809
281	1259
281	1698
281	2079
281	2263
281	2753
281	3185
281	3635
281	4041
281	4433
281	4829
281	5211
281	5629
282	144
282	451
282	824
282	1238
282	1573
282	2078
282	2303
282	2847
282	3238
282	3643
282	4041
282	4435
282	4840
282	5142
282	5626
283	124
283	451
283	828
283	1206
283	1648
283	1991
283	2453
283	2801
283	3062
283	3637
283	4042
283	4415
283	4833
283	5229
283	5634
284	369
284	448
284	833
284	1243
284	1665
284	2044
284	2455
284	2702
284	2981
284	3635
284	3878
284	4436
284	4809
284	5240
284	5624
285	52
285	448
285	835
285	1237
285	1671
285	2079
285	2367
285	2851
285	3239
285	3640
285	4044
285	4439
285	4784
285	5237
285	5633
286	96
286	401
286	825
286	1223
286	1672
286	2064
286	2371
286	2846
286	3158
286	3644
286	4037
286	4432
286	4830
286	5240
286	5623
287	290
287	446
287	780
287	1267
287	1698
287	2077
287	2433
287	2851
287	3246
287	3636
287	4043
287	4441
287	4836
287	4871
287	5544
288	238
288	441
288	826
288	1282
288	1500
288	2078
288	2436
288	2846
288	3241
288	3645
288	4044
288	4369
288	4838
288	5233
288	5628
289	191
289	448
289	836
289	1220
289	1686
289	2050
289	2457
289	2853
289	3184
289	3639
289	4043
289	4189
289	4838
289	5235
289	5620
290	119
290	444
290	834
290	1235
290	1598
290	2079
290	2457
290	2845
290	3248
290	3642
290	4045
290	4438
290	4840
290	5233
290	5639
291	44
291	451
291	827
291	1260
291	1572
291	2080
291	2423
291	2845
291	3247
291	3645
291	4043
291	4320
291	4678
291	5228
291	5629
292	134
292	450
292	828
292	1272
292	1583
292	2081
292	2348
292	2848
292	3107
292	3645
292	4035
292	4430
292	4836
292	5242
292	5633
293	132
293	450
293	829
293	1232
293	1674
293	2056
293	2457
293	2849
293	3246
293	3637
293	3977
293	4442
293	4828
293	5236
293	5628
294	199
294	438
294	828
294	1286
294	1580
294	2061
294	2447
294	2849
294	3243
294	3638
294	4038
294	4443
294	4838
294	5001
294	5639
294	5739
295	355
295	443
295	829
295	1267
295	1699
295	2078
295	2455
295	2706
295	3169
295	3639
295	4046
295	4322
295	4839
295	5232
295	5564
296	145
296	449
296	780
296	1205
296	1644
296	2080
296	2457
296	2847
296	3245
296	3638
296	4035
296	4368
296	4841
296	5240
296	5640
297	11
297	449
297	825
297	1227
297	1574
297	2081
297	2458
297	2851
297	3149
297	3643
297	3970
297	4243
297	4826
297	5162
297	5636
298	309
298	444
298	835
298	1203
298	1701
298	2081
298	2368
298	2794
298	3245
298	3621
298	4034
298	4442
298	4829
298	5228
298	5641
298	5943
299	368
299	451
299	829
299	1204
299	1700
299	2011
299	2458
299	2833
299	3241
299	3636
299	4037
299	4437
299	4660
299	5234
299	5630
300	197
300	411
300	822
300	1213
300	1607
300	2076
300	2455
300	2842
300	3245
300	3643
300	4042
300	4443
300	4842
300	5241
300	5628
301	201
301	451
301	809
301	1276
301	1662
301	2069
301	2455
301	2850
301	3133
301	3629
301	4038
301	4441
301	4749
301	5242
301	5631
302	54
302	451
302	830
302	1249
302	1646
302	2058
302	2459
302	2851
302	3243
302	3642
302	4016
302	4440
302	4841
302	5235
302	5635
303	203
303	451
303	832
303	1207
303	1673
303	2082
303	2457
303	2844
303	3250
303	3644
303	4034
303	4444
303	4790
303	5241
303	5633
304	218
304	452
304	826
304	1205
304	1702
304	2082
304	2342
304	2849
304	3157
304	3641
304	4041
304	4438
304	4839
304	5063
304	5602
305	115
305	452
305	824
305	1213
305	1595
305	2084
305	2458
305	2657
305	3244
305	3635
305	4038
305	4444
305	4703
305	5233
305	5634
306	46
306	447
306	828
306	1251
306	1703
306	1999
306	2456
306	2827
306	3244
306	3646
306	4041
306	4383
306	4841
306	5237
306	5625
307	153
307	451
307	833
307	1242
307	1624
307	2083
307	2461
307	2852
307	3140
307	3550
307	3979
307	4438
307	4831
307	5192
307	5628
308	295
308	453
308	815
308	1268
308	1626
308	1890
308	2412
308	2847
308	3246
308	3641
308	4037
308	4355
308	4829
308	5184
308	5632
309	211
309	449
309	792
309	1219
309	1627
309	2082
309	2456
309	2738
309	3225
309	3637
309	4039
309	4433
309	4835
309	5228
309	5638
310	211
310	450
310	832
310	1250
310	1693
310	2083
310	2442
310	2850
310	3098
310	3551
310	4025
310	4443
310	4837
310	5235
310	5634
311	208
311	418
311	834
311	1215
311	1596
311	1955
311	2458
311	2849
311	3245
311	3645
311	4046
311	4433
311	4834
311	5229
311	5620
312	367
312	450
312	833
312	1254
312	1631
312	2018
312	2458
312	2853
312	3247
312	3519
312	4044
312	4434
312	4821
312	5241
312	5625
313	338
313	450
313	834
313	1265
313	1666
313	1901
313	2459
313	2852
313	3249
313	3643
313	3994
313	4437
313	4843
313	5237
313	5627
314	23
314	422
314	827
314	1228
314	1633
314	2082
314	2435
314	2783
314	3243
314	3639
314	4040
314	4442
314	4831
314	5237
314	5630
314	5850
315	50
315	454
315	806
315	1252
315	1697
315	2075
315	2260
315	2776
315	3243
315	3637
315	4037
315	4444
315	4839
315	5242
315	5593
316	278
316	447
316	817
316	1249
316	1685
316	1876
316	2457
316	2848
316	3247
316	3643
316	3995
