578	4977
579	693
579	1357
579	2551
579	3704
579	4978
580	846
580	1483
580	2556
580	3786
580	4991
581	253
581	1610
581	2586
581	3821
581	4985
582	255
582	1302
582	2544
582	3831
582	4984
583	1084
583	1642
583	2474
583	3769
583	4831
584	394
584	1703
584	2602
584	3866
584	4986
585	409
585	1326
585	2582
585	3785
585	4981
586	494
586	1656
586	2656
586	3731
586	4982
587	1101
587	1689
587	2529
587	3874
587	4989
588	133
588	1685
588	2576
588	3716
588	4986
589	201
589	1430
589	2619
589	3842
589	4977
590	479
590	1272
590	2580
590	3814
590	4983
591	942
591	1613
591	2614
591	3818
591	4993
592	77
592	1511
592	2616
592	3842
592	4987
593	1106
593	1667
593	2618
593	3599
593	4984
594	730
594	1570
594	2428
594	3676
594	4991
595	577
595	1269
595	2513
595	3644
595	4982
596	174
596	1603
596	2505
596	3653
596	4988
597	238
597	1684
597	2554
597	3810
597	4990
598	1081
598	1673
598	2449
598	3844
598	4992
599	1071
599	1548
599	2558
599	3835
599	4922
600	958
600	1651
600	2561
600	3761
600	4990
601	412
601	1503
601	2536
601	3856
601	4995
602	699
602	1562
602	2549
602	3787
602	4984
603	377
603	1369
603	2573
603	3750
603	4985
604	12
604	1671
604	2539
604	3713
604	4989
605	661
605	1687
605	2566
605	3825
605	4984
606	348
606	1516
606	2642
606	3773
606	4992
607	769
607	1234
607	2530
607	3807
607	4922
608	463
608	1444
608	2459
608	3672
608	4986
609	189
609	1596
609	2603
609	3849
609	4950
610	961
610	1569
610	2615
610	3751
610	4991
611	131
611	1538
611	2641
611	3753
611	4881
612	880
612	1599
612	2673
612	3829
612	5004
613	1183
613	1595
613	2616
613	3839
613	5000
614	426
614	1682
614	2406
614	3721
614	4998
615	349
615	1436
615	2589
615	3646
615	4997
616	332
616	1641
616	2514
616	3840
616	4979
617	700
617	1574
617	2440
617	3857
617	4993
618	377
618	1591
618	2575
618	3811
618	4992
619	857
619	1587
619	2704
619	3796
619	4858
620	803
620	1728
620	2592
620	3813
620	4996
621	9
621	1598
621	2733
621	3835
621	4997
622	717
622	1665
622	2598
622	3816
622	4989
623	457
623	1678
623	2630
623	3825
623	4990
624	247
624	1659
624	2555
624	3821
624	4994
625	989
625	1593
625	2622
625	3858
625	4994
626	59
626	1328
626	2569
626	3631
626	4996
627	379
627	1571
627	2471
627	3845
627	5004
628	998
628	1718
628	2629
628	3847
628	4999
629	1104
629	1669
629	2555
629	3799
629	5001
630	83
630	1448
630	2600
630	3764
630	4965
631	245
631	1717
631	2561
631	3697
631	4995
632	914
632	1668
632	2547
632	3836
632	4993
633	990
633	1689
633	2645
633	3795
633	4995
634	870
634	1705
634	2619
634	3828
634	4997
635	913
635	1505
635	2579
635	3711
635	5000
636	765
636	1403
636	2558
636	3777
636	4998
637	1131
637	1579
637	2585
637	3852
637	5002
638	304
638	1544
638	2672
638	3826
638	4999
639	199
639	1721
639	2565
639	3838
639	5002
640	507
640	1562
640	2661
640	3848
640	5001
641	922
641	1619
641	2635
641	3800
641	5002
642	383
642	1351
642	2628
642	3749
642	4988
643	394
643	1758
643	2578
643	3696
643	4889
644	217
644	1616
644	2655
644	3789
644	4998
645	1096
645	1731
645	2581
645	3780
645	5004
646	153
646	1468
646	2427
646	3797
646	5003
647	145
647	1648
647	2587
647	3851
647	5005
648	53
648	1531
648	2600
648	3868
648	4974
649	527
649	1624
649	2576
649	3878
649	4948
650	318
650	1686
650	2662
650	3852
650	4944
651	320
651	1535
651	2638
651	3781
651	5005
652	60
652	1693
652	2680
652	3832
652	5011
653	896
653	1260
653	2572
653	3772
653	5006
654	1009
654	1677
654	2630
654	3862
654	5003
655	524
655	1323
655	2593
655	3635
655	5007
656	19
656	1461
656	2632
656	3812
656	5005
657	994
657	1373
657	2484
657	3860
657	5008
658	442
658	1674
658	2560
658	3873
658	5009
659	1002
659	1678
659	2523
659	3673
659	5001
660	603
660	1572
660	2657
660	3865
660	5008
661	1089
661	1558
661	2427
661	3897
661	5016
662	666
662	1672
662	2644
662	3842
662	4751
663	383
663	1697
663	2636
663	3834
663	4835
664	149
664	1556
664	2648
664	3861
664	4999
665	92
665	1606
665	2612
665	3681
665	5000
666	868
666	1425
666	2572
666	3890
666	5011
667	933
667	1421
667	2604
667	3769
667	5008
668	820
668	1601
668	2695
668	3819
668	5010
669	638
669	1684
669	2634
669	3854
669	5018
670	127
670	1222
670	2559
670	3802
670	5007
671	675
671	1683
671	2580
671	3850
671	5014
672	407
672	1608
672	2420
672	3815
672	4994
673	113
673	1409
673	2590
673	3844
673	5006
674	855
674	1695
674	2606
674	3822
674	4996
675	1089
675	1675
675	2626
675	3867
675	5012
676	1158
676	1458
676	2682
676	3869
676	5020
677	1108
677	1708
677	2594
677	3871
677	5007
678	188
678	1653
678	2586
678	3823
678	5012
679	966
679	1663
679	2584
679	3870
679	4956
680	452
680	1589
680	2643
680	3837
680	4876
681	207
681	1539
681	2658
681	3858
681	5010
682	469
682	1704
682	2659
682	3796
682	5011
683	375
683	1612
683	2457
683	3848
683	5013
684	762
684	1628
684	2683
684	3839
684	4853
685	66
685	1665
685	2609
685	3794
685	5015
686	937
686	1203
686	2608
686	3864
686	5016
687	694
687	1693
687	2609
687	3840
687	5017
688	386
688	1310
688	2627
688	3853
688	5009
689	831
689	1730
689	2625
689	3759
689	5003
690	544
690	1518
690	2640
690	3855
690	4879
691	628
691	1619
691	2698
691	3845
691	5014
692	9
692	1690
692	2566
692	3685
692	5012
693	51
693	1583
693	2663
693	3859
693	5016
694	535
694	1640
694	2674
694	3614
694	5017
695	1039
695	1255
695	2517
695	3864
695	4927
696	493
696	1655
696	2600
696	3880
696	5009
697	393
697	1280
697	2584
697	3737
697	5019
698	41
698	1270
698	2585
698	3803
698	4898
699	412
699	1405
699	2607
699	3884
699	5016
700	541
700	1608
700	2573
700	3776
700	5022
701	802
701	1582
701	2667
701	3856
701	5014
702	114
702	1694
702	2756
702	3756
702	5013
703	990
703	1724
703	2654
703	3862
703	5006
704	464
704	1623
704	2562
704	3792
704	5021
705	1117
705	1607
705	2587
705	3843
705	5021
706	1157
706	1702
706	2690
706	3788
706	4762
707	986
707	1505
707	2709
707	3861
707	5023
708	462
708	1688
708	2613
708	3865
708	5019
709	1002
709	1755
709	2568
709	3864
709	4868
710	423
710	1744
710	2626
710	3834
710	5025
711	148
711	1634
711	2618
711	3894
711	5015
712	742
712	1657
712	2482
712	3895
712	5015
713	336
713	1611
713	2564
713	3879
713	5018
714	418
714	1664
714	2675
714	3863
714	5010
715	580
715	1667
715	2728
715	3767
715	5024
716	1022
716	1648
716	2687
716	3846
716	4841
717	457
717	1716
717	2586
717	3851
717	5023
718	573
718	1545
718	2611
718	3850
718	5024
719	869
719	1696
719	2665
719	3881
719	5013
720	236
720	1574
720	2649
720	3837
720	4855
721	926
721	1233
721	2601
721	3701
721	5022
722	1014
722	1788
722	2648
722	3746
722	5031
723	1032
723	1668
723	2688
723	3831
723	5020
724	177
724	1315
724	2503
724	3849
724	5017
725	201
725	1715
725	2594
725	3875
725	5025
726	719
726	1679
726	2671
726	3612
726	5024
727	825
727	1635
727	2651
727	3872
727	5026
728	1045
728	1440
728	2543
728	3870
728	5027
729	102
729	1607
729	2597
729	3886
729	5026
730	343
730	1255
730	2560
730	3691
730	5027
731	960
731	1691
731	2682
731	3829
731	5029
732	520
732	1597
732	2577
732	3682
732	5028
733	688
733	1725
733	2670
733	3843
733	4671
734	10
734	1609
734	2711
734	3863
734	4902
735	299
735	1655
735	2685
735	3534
735	5028
736	751
736	1654
736	2497
736	3877
736	5030
737	834
737	1602
737	2668
737	3887
737	4800
738	544
738	1523
738	2732
738	3892
738	5027
739	1044
739	1522
739	2693
739	3786
739	5025
740	638
740	1703
740	2661
740	3621
740	5020
741	1008
741	1644
741	2636
741	3904
741	4818
742	963
742	1658
742	2639
742	3898
742	5033
743	136
743	1542
743	2557
743	3686
743	5021
744	815
744	1540
744	2603
744	3889
744	4991
745	673
745	1639
745	2686
745	3874
745	5031
746	325
746	1631
746	2667
746	3680
746	5029
747	723
747	1596
747	2708
747	3893
747	5018
748	769
748	1675
748	2711
748	3612
748	5022
749	785
749	1706
749	2712
749	3683
749	5026
750	1194
750	1747
750	2522
750	3876
750	5029
751	155
751	1602
751	2617
751	3885
751	5019
752	494
752	1677
752	2548
752	3698
752	5032
753	125
753	1663
753	2627
753	3847
753	5036
754	823
754	1749
754	2627
754	3888
754	5035
755	701
755	1605
755	2606
755	3900
755	5031
756	537
756	1624
756	2645
756	3643
756	5033
757	927
757	1662
757	2329
757	3770
757	5039
758	515
758	1736
758	2696
758	3878
758	5035
759	272
759	1304
759	2557
759	3744
759	4905
760	1100
760	1239
760	2615
760	3903
760	5033
761	220
761	1664
761	2681
761	3868
761	5034
762	741
762	1217
762	2606
762	3902
762	5036
763	878
763	1226
763	2613
763	3727
763	5028
764	711
764	1321
764	2551
764	3882
764	5041
765	1067
765	1613
765	2416
765	3909
765	4882
766	858
766	1384
766	2610
766	3765
766	5037
767	53
767	1768
767	2671
767	3859
767	5035
768	260
768	1289
768	2629
768	3873
768	5034
769	753
769	1756
769	2641
769	3844
769	5036
770	1153
770	1657
770	2660
770	3627
770	5038
771	268
771	1400
771	2718
771	3880
771	5047
772	843
772	1457
772	2659
772	3897
772	4842
772	5415
773	81
773	1701
773	2602
773	3706
773	5039
774	178
774	1634
774	2347
774	3747
774	5030
775	1120
775	1712
775	2583
775	3895
775	5037
776	486
776	1645
776	2648
776	3727
776	4912
777	68
777	1641
777	2590
777	3896
777	5023
778	365
778	1240
778	2640
778	3872
778	5038
779	579
779	1730
779	2595
779	3905
779	5034
780	50
780	1743
780	2684
780	3846
780	5043
781	62
781	1713
781	2565
781	3882
781	4831
782	337
782	1623
782	2681
782	3887
782	5040
783	237
783	1671
783	2669
783	3903
783	5050
784	164
784	1283
784	2605
784	3642
784	5030
785	1198
785	1568
785	2465
785	3764
785	5042
786	660
786	1221
786	2713
786	3877
786	5040
787	694
787	1367
787	2705
787	3807
787	5044
788	935
788	1626
788	2658
788	3716
788	4942
789	166
789	1393
789	2702
789	3911
789	5047
790	945
790	1635
790	2644
790	3824
790	4875
791	928
791	1507
791	2667
791	3907
791	5032
792	1028
792	1310
792	2574
792	3596
792	5032
793	47
793	1633
793	2701
793	3789
793	5041
794	64
794	1733
794	2563
794	3654
794	5043
795	786
795	1668
795	2675
795	3730
795	5044
796	833
796	1608
796	2597
796	3788
796	5044
797	218
797	1230
797	2589
797	3913
797	5048
798	281
798	1598
798	2504
798	3771
798	5045
799	527
799	1701
799	2689
799	3817
799	5045
800	119
800	1616
800	2412
800	3910
800	5043
801	1054
801	1262
801	2608
801	3781
801	4994
802	1110
802	1578
802	2745
802	3928
802	5037
803	240
803	1674
803	2611
803	3808
803	5039
804	1114
804	1623
804	2737
804	3855
804	5041
805	472
805	1666
805	2608
805	3632
805	5045
806	1031
806	1640
806	2714
806	3910
806	5052
807	321
807	1333
807	2635
807	3928
807	5051
808	966
808	1709
808	2628
808	3899
808	5053
809	503
809	1222
809	2708
809	3884
809	5047
810	718
810	1609
810	2699
810	3916
810	5053
811	955
811	1735
811	2595
811	3718
811	5048
812	68
812	1681
812	2562
812	3879
812	5048
813	767
813	1617
813	2643
813	3751
813	5038
814	776
814	1707
814	2653
814	3872
814	4997
815	931
815	1565
815	2621
815	3901
815	5049
816	260
816	1343
816	2724
816	3788
816	5046
817	488
817	1641
817	2661
817	3626
817	5052
818	915
818	1634
818	2599
818	3806
818	4943
819	846
819	1644
819	2653
819	3923
819	5052
820	575
820	1605
820	2819
820	3831
820	5046
821	844
821	1677
821	2668
821	3827
821	5042
822	724
822	1622
822	2604
822	3883
822	5049
823	972
823	1377
823	2696
823	3906
823	4867
824	582
824	1626
824	2590
824	3791
824	5042
825	510
825	1557
825	2744
825	3876
825	5054
826	495
826	1666
826	2715
826	3904
826	5014
827	327
827	1361
827	2662
827	3763
827	4835
828	268
828	1667
828	2721
828	3913
828	5005
829	1098
829	1307
829	2611
829	3618
829	5040
830	1016
830	1566
830	2687
830	3901
830	5028
831	160
831	1422
831	2625
831	3922
831	4886
832	1105
832	1660
832	2717
832	3891
832	5053
833	249
833	1697
833	2565
833	3843
833	5046
834	888
834	1630
834	2479
834	3915
834	5054
835	200
835	1673
835	2751
835	3916
835	5056
836	1113
836	1719
836	2614
836	3921
836	5049
837	575
837	1749
837	2470
837	3918
837	4917
838	888
838	1649
838	2703
838	3926
838	5055
839	492
839	1660
839	2512
839	3627
839	5050
840	321
840	1714
840	2422
840	3867
840	5059
841	921
841	1750
841	2674
841	3869
841	4990
842	761
842	1642
842	2694
842	3749
842	4885
843	867
843	1682
843	2710
843	3914
843	5064
844	1182
844	1212
844	2729
844	3625
844	4826
845	507
845	1376
845	2599
845	3921
845	5057
846	424
846	1663
846	2727
846	3928
846	5050
847	13
847	1482
847	2549
847	3829
847	5068
848	86
848	1675
848	2591
848	3929
848	5054
849	946
849	1621
849	2656
849	3925
849	5067
850	1196
850	1492
850	2577
850	3757
850	5058
851	591
851	1679
851	2747
851	3931
851	5065
852	295
852	1714
852	2678
852	3915
852	4958
853	392
853	1687
853	2670
853	3857
853	5056
854	905
854	1614
854	2740
854	3895
854	5061
855	65
855	1649
855	2604
855	3845
855	4936
856	1175
856	1420
856	2610
856	3713
856	5059
857	571
857	1708
857	2452
857	3854
857	4862
858	317
858	1349
858	2643
858	3888
858	5062
859	483
859	1614
859	2648
859	3623
859	5067
860	9
860	1785
860	2596
860	3908
860	5058
861	166
861	1711
861	2734
861	3920
861	5056
862	1027
862	1782
862	2578
862	3932
862	5062
863	955
863	1320
863	2637
863	3912
863	4946
864	637
864	1315
864	2584
864	3923
864	5057
865	673
865	1720
865	2741
865	3890
865	5055
866	953
866	1622
866	2415
866	3929
866	5058
867	218
867	1727
867	2598
867	3722
867	5070
868	179
868	1610
868	2655
868	3929
868	4822
869	835
869	1214
869	2578
869	3892
869	5057
870	804
870	1258
870	2618
870	3904
870	5060
871	975
871	1268
871	2623
871	3950
871	5073
872	1056
872	1732
872	2743
872	3909
872	5060
873	27
873	1680
873	2679
873	3694
873	5069
874	1032
874	1739
874	2666
874	3777
874	5019
875	415
875	1637
875	2688
875	3891
875	5074
876	571
876	1251
876	2671
876	3709
876	5059
877	279
877	1550
877	2437
877	3911
877	4987
878	430
878	1698
878	2700
878	3885
878	5055
879	1015
879	1586
879	2673
879	3711
879	4920
880	783
880	1706
880	2657
880	3854
880	5000
881	696
881	1489
881	2721
881	3660
881	5066
882	131
882	1375
882	2562
882	3930
882	5066
883	72
883	1699
883	2409
883	3689
883	5065
884	418
884	1265
884	2612
884	3649
884	5060
885	71
885	1734
885	2638
885	3924
885	5061
886	335
886	1781
886	2633
886	3847
886	5063
887	318
887	1765
887	2707
887	3691
887	5051
888	269
888	1577
888	2624
888	3712
888	5062
889	39
889	1686
889	2601
889	3874
889	5063
890	1165
890	1262
890	2746
890	3935
890	5064
891	1038
891	1423
891	2625
891	3853
891	5064
892	495
892	1763
892	2677
892	3871
892	5067
893	320
893	1669
893	2708
893	3919
893	5065
894	425
894	1789
894	2722
894	3651
894	5064
895	246
895	1632
895	2724
895	3663
895	5068
896	1038
896	1679
896	2767
896	3938
896	5051
897	224
897	1719
897	2625
897	3758
897	5071
898	361
898	1457
898	2630
898	3918
898	5070
899	527
899	1753
899	2716
899	3935
899	5063
900	79
900	1739
900	2437
900	3940
900	5069
901	945
901	1676
901	2694
901	3658
901	4894
902	938
902	1629
902	2545
902	3856
902	5072
903	433
903	1545
903	2404
903	3917
903	5071
904	1088
904	1673
904	2564
904	3870
904	5073
905	110
905	1740
905	2665
905	3927
905	4869
906	497
906	1737
906	2575
906	3936
906	5061
907	1109
907	1687
907	2735
907	3947
907	5066
908	935
908	1678
908	2607
908	3794
908	5068
909	93
909	1722
909	2617
909	3860
909	5082
910	346
910	1470
910	2624
910	3934
910	5077
911	689
911	1379
911	2635
911	3697
911	5075
912	861
912	1775
912	2691
912	3890
912	5072
913	184
913	1271
913	2588
913	3665
913	5072
914	397
914	1651
914	2603
914	3865
914	5078
915	441
915	1282
915	2672
915	3682
915	4896
916	1181
916	1384
916	2712
916	3875
916	5070
917	761
917	1256
917	2622
917	3780
917	5073
918	1109
918	1447
918	2634
918	3944
918	5044
919	78
919	1281
919	2664
919	3862
919	5075
920	388
920	1604
920	2749
920	3880
920	5074
921	89
921	1259
921	2702
921	3836
921	5071
922	1048
922	1726
922	2649
922	3940
922	5076
923	1189
923	1528
923	2720
923	3933
923	5076
924	1098
924	1218
924	2695
924	3919
924	5084
925	1071
925	1715
925	2690
925	3658
925	5076
926	501
926	1610
926	2464
926	3952
926	5078
927	795
927	1649
927	2594
